"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","354.323068109174"
"Ridge","408.275108170633"
"Elastic net","307.831106292361"
"Random forest","177.997546120846"
"KDPI","341.429329714766"
