"","x"
"Number of MRMR features","46"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.169138190609"
"Ridge","424.417659328907"
"Elastic net","289.90185219392"
"Random forest","186.408484207567"
"KDPI","330.732922269689"
