"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.569676991048"
"Ridge","437.646108864174"
"Elastic net","291.993748098796"
"Random forest","189.093842508015"
"KDPI","333.787375735656"
