"","x"
"Number of MRMR features","12"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","268.176240653896"
"Ridge","275.780463417942"
"Elastic net","265.19394894463"
"Random forest","147.01463154488"
"KDPI","331.925331065875"
