"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.323784643422"
"Ridge","394.396397544483"
"Elastic net","302.244587044979"
"Random forest","193.072748431237"
"KDPI","337.221726403602"
