"","x"
"Number of MRMR features","21"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.727986606663"
"Ridge","285.026408405786"
"Elastic net","273.46427800006"
"Random forest","192.538178928661"
"KDPI","339.703085299163"
