"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","340.283948761446"
"Ridge","399.197338792923"
"Elastic net","285.016450651787"
"Random forest","158.620148285217"
"KDPI","332.650965282651"
