"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.776358695652174"
"Ridge","0.848232169027846"
"Elastic net","0.851320267896355"
"Random forest","0.906657608695652"
"KDPI","0.51426502035709"
