"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.791914982330036"
"Ridge","0.786999626426047"
"Elastic net","0.80019097455916"
"Random forest","0.917798913043478"
"KDPI","0.537245111255205"
