"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.857608695652174"
"Ridge","0.85054347826087"
"Elastic net","0.847282608695652"
"Random forest","0.903396739130435"
"KDPI","0.533975302532195"
