"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.844055418173765"
"Ridge","0.841217993408544"
"Elastic net","0.826630434782609"
"Random forest","0.903940217391304"
"KDPI","0.534981638025176"
