"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.854347826086957"
"Ridge","0.849697728383"
"Elastic net","0.846748290180752"
"Random forest","0.897282608695652"
"KDPI","0.531456023071522"
