"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.780735080931997"
"Ridge","0.785083105730666"
"Elastic net","0.792934782608696"
"Random forest","0.918885869565217"
"KDPI","0.520986967254371"
