"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826941366484878"
"Ridge","0.309557789168863"
"Elastic net","0.825815217391304"
"Random forest","0.891440217391304"
"KDPI","0.516030120242077"
