"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.847856966403162"
"Ridge","0.849588274044796"
"Elastic net","0.848656570591109"
"Random forest","0.903762493753123"
"KDPI","0.522269066838662"
