"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841304347826087"
"Ridge","0.321262522945626"
"Elastic net","0.852173913043478"
"Random forest","0.90054347826087"
"KDPI","0.530670332372264"
