"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.815243297656585"
"Ridge","0.813699551797235"
"Elastic net","0.819451952243914"
"Random forest","0.918614130434783"
"KDPI","0.507504743552294"
