"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.74236160647834"
"Ridge","0.761612190358721"
"Elastic net","0.764988799373504"
"Random forest","0.918342391304348"
"KDPI","0.521924697972835"
