"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.85883152173913"
"Ridge","0.860093888814107"
"Elastic net","0.86820652173913"
"Random forest","0.902717391304348"
"KDPI","0.522677479619565"
