"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.71315477881974"
"Ridge","0.732063158761528"
"Elastic net","0.732475770628618"
"Random forest","0.909315299736495"
"KDPI","0.558535079051383"
