"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761887808416993"
"Ridge","0.841795674132631"
"Elastic net","0.837717134340631"
"Random forest","0.901766304347826"
"KDPI","0.518065319773394"
