"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.856541104447776"
"Ridge","0.837211791831357"
"Elastic net","0.825503094214274"
"Random forest","0.909239130434783"
"KDPI","0.524190272288098"
