"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845108695652174"
"Ridge","0.848641304347826"
"Elastic net","0.852173913043478"
"Random forest","0.901630434782609"
"KDPI","0.530015400401178"
