"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830434782608696"
"Ridge","0.800513885457839"
"Elastic net","0.831110670259098"
"Random forest","0.908288043478261"
"KDPI","0.53491847826087"
