"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.774054854861199"
"Ridge","0.782402208146437"
"Elastic net","0.77571371821829"
"Random forest","0.926086956521739"
"KDPI","0.528092266313481"
