"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.861684782608696"
"Ridge","0.854345616825734"
"Elastic net","0.861684782608696"
"Random forest","0.903532608695652"
"KDPI","0.535079455578607"
