"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.857608695652174"
"Ridge","0.853963548528766"
"Elastic net","0.84613507610402"
"Random forest","0.91616847826087"
"KDPI","0.540148363318341"
