"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.692301538514569"
"Ridge","0.736811594202899"
"Elastic net","0.740310715854194"
"Random forest","0.920380434782609"
"KDPI","0.535138853005586"
