"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819785851456294"
"Ridge","0.816200537371764"
"Elastic net","0.836159145805885"
"Random forest","0.913994565217391"
"KDPI","0.531396096306685"
