"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.846873473375672"
"Ridge","0.851384716173323"
"Elastic net","0.853900588768116"
"Random forest","0.911141304347826"
"KDPI","0.528246687860024"
