"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.834928785607196"
"Ridge","0.318258098118124"
"Elastic net","0.841736660079051"
"Random forest","0.902173913043478"
"KDPI","0.507336574034162"
