"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.873937747035573"
"Ridge","0.814219527884124"
"Elastic net","0.863631861912847"
"Random forest","0.920788043478261"
"KDPI","0.521313694844101"
