"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.861684782608696"
"Ridge","0.848913043478261"
"Elastic net","0.855163043478261"
"Random forest","0.905298913043478"
"KDPI","0.521675236154309"
