"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.844135212613474"
"Ridge","0.845380434782609"
"Elastic net","0.852173913043478"
"Random forest","0.90679347826087"
"KDPI","0.52902514767856"
