"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.762034300381115"
"Ridge","0.765321695213"
"Elastic net","0.767349718087296"
"Random forest","0.914673913043478"
"KDPI","0.532847668258674"
