"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.881188935026869"
"Ridge","0.81248584692029"
"Elastic net","0.861729687999803"
"Random forest","0.91820652173913"
"KDPI","0.521514529724934"
