"","x"
"Number of MRMR features","74"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.857880434782609"
"Ridge","0.853260869565218"
"Elastic net","0.855897452148561"
"Random forest","0.893478260869565"
"KDPI","0.543781577306989"
