"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.85054347826087"
"Ridge","0.847335928666872"
"Elastic net","0.851630434782609"
"Random forest","0.909103260869565"
"KDPI","0.527959649964105"
