"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.685082653985507"
"Ridge","0.741103823088456"
"Elastic net","0.726062223764004"
"Random forest","0.915760869565217"
"KDPI","0.521179667519182"
