"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.852717391304348"
"Ridge","0.847859397350717"
"Elastic net","0.853260869565217"
"Random forest","0.908152173913043"
"KDPI","0.514239176252661"
