"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.854891304347826"
"Ridge","0.803293811310278"
"Elastic net","0.843618710307767"
"Random forest","0.913315217391304"
"KDPI","0.531135705853471"
