"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.67689660552856"
"Ridge","0.738329211879629"
"Elastic net","0.730852979894253"
"Random forest","0.924048913043478"
"KDPI","0.540144313311073"
