"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.853260869565218"
"Ridge","0.797661991217892"
"Elastic net","0.845380434782609"
"Random forest","0.912771739130435"
"KDPI","0.536552527004749"
