"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.822554347826087"
"Ridge","0.806653038919957"
"Elastic net","0.839809782608696"
"Random forest","0.893614130434783"
"KDPI","0.521710122175961"
