"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.788630400389693"
"Ridge","0.78189679123037"
"Elastic net","0.788422436986604"
"Random forest","0.92445652173913"
"KDPI","0.52522402761145"
