"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.764120527626812"
"Ridge","0.847282608695652"
"Elastic net","0.837890584849419"
"Random forest","0.906114130434783"
"KDPI","0.526841337624068"
