"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.779799602907525"
"Ridge","0.846440793822104"
"Elastic net","0.846231677743376"
"Random forest","0.903668478260869"
"KDPI","0.54020229468599"
