"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.71687394495224"
"Ridge","0.745039023208948"
"Elastic net","0.728953366058906"
"Random forest","0.909510869565217"
"KDPI","0.502280865762454"
