"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.850757575757576"
"Ridge","0.803949985791418"
"Elastic net","0.850678302489622"
"Random forest","0.926902173913043"
"KDPI","0.522329221554476"
