"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.843687726449275"
"Ridge","0.318847646212355"
"Elastic net","0.8390110342556"
"Random forest","0.903940217391304"
"KDPI","0.518034545081715"
