"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","374.290481008469"
"Ridge","360.465249542407"
"Elastic net","356.183654964566"
"Random forest","176.803466324227"
"KDPI","337.693237218718"
