"","x"
"Number of MRMR features","72"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","372.641269445376"
"Ridge","371.738721311715"
"Elastic net","350.531524000895"
"Random forest","170.775118809117"
"KDPI","334.724758902434"
