"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","377.268063914146"
"Ridge","360.904173897235"
"Elastic net","351.097262086004"
"Random forest","191.873972269822"
"KDPI","332.685971828464"
