"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","363.524282196889"
"Ridge","361.98565627752"
"Elastic net","339.523211540443"
"Random forest","168.401924772659"
"KDPI","327.744033548131"
