"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.514758843358"
"Ridge","338.519387593729"
"Elastic net","329.210720088671"
"Random forest","164.211309293922"
"KDPI","332.293879727865"
