"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","320.660713331421"
"Ridge","327.214240837726"
"Elastic net","308.017991534397"
"Random forest","174.903087589333"
"KDPI","337.657974560135"
