"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","314.456140058017"
"Ridge","303.41340130586"
"Elastic net","300.817061258092"
"Random forest","197.475637161152"
"KDPI","324.480571114479"
