"","x"
"Number of MRMR features","28"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.704998815403"
"Ridge","313.040087028063"
"Elastic net","305.582918954208"
"Random forest","196.374312742317"
"KDPI","340.672478071467"
