"","x"
"Number of MRMR features","38"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","333.777908454381"
"Ridge","316.986259245897"
"Elastic net","321.794907809201"
"Random forest","174.274944210279"
"KDPI","329.469123339663"
