"","x"
"Number of MRMR features","20"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","312.638141478441"
"Ridge","290.378398435589"
"Elastic net","288.143190868102"
"Random forest","180.18047190521"
"KDPI","340.62418319026"
