"","x"
"Number of MRMR features","52"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.265676063041"
"Ridge","348.294180735052"
"Elastic net","336.103213759563"
"Random forest","174.975430131787"
"KDPI","341.359692573654"
