"","x"
"Number of MRMR features","29"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","316.939365699328"
"Ridge","313.071454042203"
"Elastic net","304.40711348017"
"Random forest","192.28105532138"
"KDPI","328.684582488105"
