"","x"
"Number of MRMR features","77"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","381.733979754628"
"Ridge","386.53984551221"
"Elastic net","367.896166391032"
"Random forest","175.80918108424"
"KDPI","333.937175691599"
