"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","355.242651723827"
"Ridge","352.344349688379"
"Elastic net","340.557672620012"
"Random forest","179.882950826942"
"KDPI","347.273565387795"
